브랜드,의류코드,리뷰,별점,작성일
모드나인,2192777,다른 7w에 비해 골반이랑 엉덩이 넉넉하게 나왔습니다.,5,21.12.11
모드나인,2192777,다른 7w에 비해 골반이랑 엉덩이 넉넉하게 나왔습니다.,5,21.12.11
모드나인,2192777,인사일런스 패딩이랑 입었는데 찰떡이네요 정말 핏이 대박잊니당,5,21.12.03
모드나인,2192777,옷 꽤 괜찮게 만들었네요,5,21.11.13
모드나인,2192777,연청 중에 색감이 미쳤고 최고 가성비라고 생각합니다,5,23.02.28
모드나인,2192777,아주 만족스러워서 여행가서 아주편하게 잘 입었어요,5,22.07.18
모드나인,2192777,"역시 청바지는 모드나인, 색감도 핏도 너무 마음에 들어요!",5,21.11.18
모드나인,2192777,핏 미쳤네요 기회가 된다면 다른 청바지도 구매하고 싶습니다 .,5,21.12.09
모드나인,2192777,너무 좋았어요. 역시 믿고사는 모드나인이네요 좋아요,5,21.11.25
모드나인,2192777,데일리로 입기 좋은 청바지 같습니다 어디에 입어도 잘어울릴거 같은 이쁜 청바지네요 모드나인 바지 이뻐서 항상,5,21.11.16
모드나인,2192777,약간 마른체형인데 딱 잘맞아요,5,23.03.24
모드나인,2192777,많은 분들이 인생 바지라고 하시길래 기대를 너무 많이해서 그런지..사실 객관적으로 왜 인생바지라고 하시는지 잘,3,22.09.17
모드나인,2192777,많은 분들이 인생 바지라고 하시길래 기대를 너무 많이해서 그런지..사실 객관적으로 왜 인생바지라고 하시는지 잘,3,22.09.17
모드나인,2192777,편하게 착용하기 좋은 핏에 컬러감을 가진 워싱진,5,22.04.17
모드나인,2192777,바지 핏 진짜 좋네요,5,22.04.08
모드나인,2192777,무난하게 매치하기 좋은 바지인 것 같아요ㅎㅎ두루두루 착용하기 좋습니다,5,22.03.11
모드나인,2192777,골반부분이 널널해서 허리사이즈에 맞춰도 편해서 좋아요,5,22.02.06
모드나인,2192777,mod7w는 처음인데 확실히 크긴크네용 기장도 수선해야할듯,5,22.02.05
모드나인,2192777,색감도 그렇고 너무 좋아서 잘 활용하고있습니다!,5,21.12.01
모드나인,2192777,7w 처음 사보는데 허벌통이긴해도 와이드하니 이뻐여,5,21.11.15
모드나인,2192777,7W의 이쁜 핏감과 색감까지 데일리로 착용하기 좋을 것 같습니다.,5,21.11.13
모드나인,2192777,색감- 사진보다 실제 색감이 더 청량하고 밝습니다 좀 더 어두운 톤을 기대하고 구매했으나 좀 아쉽네요 하지만,5,21.10.28
모드나인,2192777,색감 이쁘고 핏 조아요 역시 청바지는 모드나인!굳,5,21.10.24
모드나인,2192777,워싱이 생각보다는 환했습니다,5,23.11.28
모드나인,2192777,여름이라 흰티에 중청 와이드 입으려고 샀는데,5,22.07.18
모드나인,2192777,한 사이즈 다운 추천드립니다 여유롭게 좀 곱창지게 가고싶으신분들 정사이즈가셔도 충분한거같네요,4,22.02.08
모드나인,2192777,평소 30사이즈입는데 이제품은 한사이즈 작게 입었더니 예쁘네요,5,22.01.30
모드나인,2192777,만족해서 사이즈 다운해서 하나 더 구매했습니다.,5,21.11.24
모드나인,2192777,모드나인 청바지 역시는 역시다,5,23.12.16
모드나인,2192777,짱짱해서 좋아요,5,22.10.31
모드나인,2192777,워싱 이쁘고 신축성도 있어서 편해요 수련회가서 입었어요,5,22.10.23
모드나인,2192777,기본템으로 아주 만족스럽습니다 원단이 좀 많이 탄탄해서 약간은 아쉽네요,5,22.10.07
모드나인,2192777,바지 아주 예쁩니다. 기장은 길어서 수선했습니다.,5,22.09.30
모드나인,2192777,바지 아주 예쁩니다. 기장은 길어서 수선했습니다.,5,22.09.30
모드나인,2192777,너무 마음에 들어요 통도 핏도 마음에 들어요 기장은 생각보다 좀 길어요 아님 제가 다리가 짧을지도,5,22.09.27
모드나인,2192777,지금은 입기 어렵고,5,22.08.12
모드나인,2192777,핏감은 정말 와이드합니다. 제 예상보다 와이드 했어요. 신발 280신는 편인데 50-60퍼센트 정도 신발을 가리는,4,22.08.11
모드나인,2192777,뉴발이랑 찰떡인듯용 170 호빗이라 7센치였나를 잘랏는데도 신발에 걸치네요 하하,5,22.07.22
모드나인,2192777,앞으로 청바지는 모드나인에서만 사겠습니다. 모르겠으면 받아적으세요 그냥.,5,22.04.28
모드나인,2192777,봄맞이루 샀는데 예뻐요!!제 체격이신 분들 제 사이즈로 사면 될 것 같아요,5,22.03.11
모드나인,2192777,기장도 적당하고 색감때문에 고민많이하고 선택한 제품인데 색감도 세련되고 깔끔한것같아요 엄청 자주,5,22.02.13
모드나인,2192777,진짜 모드나인 이름값 하네요.. 진짜 이뻐서 하나 더 사야겠어요!,5,22.02.10
모드나인,2192777,중청과 연청 사이에 있는 색감인데 약간 중청에 가깝고 워싱이나 핏이 너무 이쁘게 빠졌어요!!,5,22.01.20
모드나인,2192777,블루스펙터 두번째 구매 31은 허리가 조금 컸는데,5,24.02.02
모드나인,2192777,블루스펙터 두번째 구매 31은 허리가 조금 컸는데,5,24.02.02
모드나인,2192777,길이 알맞게 잘 떨어져요,5,23.06.23
모드나인,2192777,기장은 길어서수선했는데 그외 모든게 맘에 듭니다,5,23.06.12
모드나인,2192777,핏 좋고 색감좋고 너무 마음에 들어요 약간 그레이시한 색감이 자연광받으면 더 예뻐져요 183/80 31사이즈,5,23.05.29
모드나인,2192777,정말 이쁩니다.,5,23.02.27
모드나인,2192777,믿고 사는 모드나인! 두께도 재질도 너무 마음에 들어요. 기장이 길어서 조금 수선 했는데 딱 좋아요,5,23.01.30
모드나인,2192777,핏이 이쁘고 색감도 이뻐서 어디에나 잘어울립니다,5,22.11.30
모드나인,2192777,역시 청바지는 모드나인!,5,22.11.13
모드나인,2192777,비슷한 바지 가지고 있는데 기장때문에,5,22.11.02
모드나인,2192777,생각보다 핏이랑 워싱이 너무 이뻐서 놀랐어요 이걸 입문으로 mod7w핏으로 사볼려구요 아주 만족합니다,5,22.09.07
모드나인,2192777,테두리는 중청 다리부분은 연청인 바지입니다,5,22.05.06
모드나인,2192777,테두리는 중청 다리부분은 연청인 바지입니다,5,22.05.06
모드나인,2192777,진짜 핏이랑 색감 다 굿입니다. 진짜 무조건 사세요.,5,22.04.27
모드나인,2192777,색감이랑 핏이 정말 마음에 들어요 사람들이 자주 구입하는 이유가 있네요 ㅎㅎ 인정,5,22.03.10
모드나인,2192777,사이즈 아주 잘맞고 예쁘네요 잘입을게요 감사요,5,22.02.08
모드나인,2192777,색감도 이쁘고 워싱도 잘 들어가서 이뻐요 핏도 잘 빠져서 자주 입을 거 같네요,5,22.02.07
모드나인,2192777,2006년도 교복바지 통늘려입던게 생각나서 편안하고 좋습니다. 원단도 좋고 허리 엉덩이 아주 좋습니다.,5,22.02.05
모드나인,2192777,모드나인이 요새 좀 크게 나와서 32에서 31다운했는데도 조금 크긴하네요. 그래도 이게 모든 7와이드 특징이라서,4,22.01.28
