브랜드,의류코드,리뷰,별점,작성일
토피,3022892,저렴한 가격으로 가성비 좋게 입을 수 있는 바지입니다. 사이즈도 딱 맞고 이뻐요 :),5,24.04.27
토피,3022892,색상이 연청에 더 가깝습니다 혹시 같은 제품 라이트 인디고 색상이 맘에 들면 이것도 괜찮습니다,5,24.04.26
토피,3022892,예뻐요 깔끔하게 입을수 있습니다. 여름엔 입기엔 더워요,5,24.04.26
토피,3022892,"토피 청바지 처음 사보는거라 이상한 냄새가 난다는 후기에 걱정이었었는데 냄새 전혀 안나구요, 기본적인 가성비<br>청바지라 좋습니다 :)",5,24.04.26
토피,3022892,저번에 연청 진청 삿는데 만족해서 하나더 삿습니다,5,24.04.26
토피,3022892,xs샀다가 작아서 s로 교환했는데 색이쁘고 핏도 잘맞아요!!,5,24.04.26
토피,3022892,좋아요<br>사이즈하고 길이 다 맞아요<br>지금도 입고 있는데 이빠이입니다,5,24.04.25
토피,3022892,너무 마음에안드네요!<br>아들이 청바지 불편하다고 잘 안입는데 이바지는 안 입는데 이바지는 너무 잘입고다녀요.<br>이런 종류로 여름청바지를 더 사줘야겠어요^^,5,24.04.25
토피,3022892,색 기장 핏 모두 다 너무 맘에들어요!<br>흰색 검정티랑 잘어울림,5,24.04.25
토피,3022892,xs샀다가 작아서 s로 교환했는데 색이쁘고 핏도 잘맞아요!!,5,24.04.26
토피,3022892,좋아요<br>사이즈하고 길이 다 맞아요<br>지금도 입고 있는데 이빠이입니다,5,24.04.25
토피,3022892,너무 마음에안드네요!<br>아들이 청바지 불편하다고 잘 안입는데 이바지는 안 입는데 이바지는 너무 잘입고다녀요.<br>이런 종류로 여름청바지를 더 사줘야겠어요^^,5,24.04.25
토피,3022892,색 기장 핏 모두 다 너무 맘에들어요!<br>흰색 검정티랑 잘어울림,5,24.04.25
토피,3022892,"핏도 두께도 딱좋아요 봄, 가을에 입기 좋을 것 같네요~",5,24.04.23
토피,3022892,"핏도 두께도 딱좋아요 봄, 가을에 입기 좋을 것 같네요~",5,24.04.23
토피,3022892,핏도 딱좋고 두께도 적당해서 봄 가을에 입기 너무 좋을 것 같아요~,5,24.04.23
토피,3022892,핏 너무 좋고 색감도 완전 좋습니다 너무 편하네요,5,24.04.23
토피,3022892,옷이 그렇게 크지도 않고 반스 신거나 쪼리 신을때 너무 예쁘게 떨어져요!,5,24.04.23
토피,3022892,M가면 크고 S는 허리빼고 맞습니다. 아무래도 가격이 싸서 원단이 아쉬워요!! 색감은'이뻐요,5,24.04.22
토피,3022892,M가면 크고 S는 허리빼고 맞습니다. 아무래도 가격이 싸서 원단이 아쉬워요!! 색감은'이뻐요,5,24.04.22
토피,3022892,오래전부터 장바구니에 있던 데님이었어요. 토피 데님이야 후기 워낙 좋아서 한번사면 오래 입습니다.,5,24.04.22
토피,3022892,역시 데님 브랜드 랭킹 1위인 데는 이유가 있네요 무난하게 막 입기 좋습니다,5,24.04.22
토피,3022892,더운날도 덥지않게 잘 입고 있습니다 색도 적당히 밝아서 마음에들어요,5,24.04.22
토피,3022892,M가면 크고 S는 허리빼고 맞습니다. 아무래도 가격이 싸서 원단이 아쉬워요!! 색감은'이뻐요,5,24.04.22
토피,3022892,오래전부터 장바구니에 있던 데님이었어요. 토피 데님이야 후기 워낙 좋아서 한번사면 오래 입습니다.,5,24.04.22
토피,3022892,역시 데님 브랜드 랭킹 1위인 데는 이유가 있네요 무난하게 막 입기 좋습니다,5,24.04.22
토피,3022892,더운날도 덥지않게 잘 입고 있습니다 색도 적당히 밝아서 마음에들어요,5,24.04.22
토피,3022892,허벅지 크신분한테는 타이트할 것 같습니다<br>일반 체형이신 분들한테는 엄청 잘 어울리는 제품 일 것 같아요 기장 굿<br>배송도 빠릅니다...더보기,5,24.04.20
토피,3022892,배송도 빠르고 매일 입기에도 너무 좋고 착용감도 좋아요,5,24.04.19
토피,3022892,적당히 세미와이드 느낌에 불편하지 않아서 좋아요<br>가격도 적당하고 길이감도 살짝 길어서 운동화에 맞춰 입어서 좋아요,5,24.04.19
토피,3022892,바지기장이 조금 길긴하지만 통이나 핏이 딱 맞아요,5,24.04.18
토피,3022892,살짝 와이드해서 더 좋은거같아요 편하게입기 좋아용,5,24.04.17
토피,3022892,토피 청바지 처음인데 가성비 훌륭하네요 좋은발견입니다,5,24.04.16
토피,3022892,토피 청바지 처음인데 가성비 훌륭하네요 좋은발견입니다,5,24.04.16
토피,3022892,토피 청바지 처음인데 가성비 훌륭하네요 좋은발견입니다,5,24.04.16
토피,3022892,배송 무지 빨라요 ㅎ 점심시간에 도착!<br>색깔 너무 이쁘구요 ㅎㅎ 라이트블루에 이어 오일인디고 삿으니까 다음엔 딥그레이 갑니다!,5,24.04.16
토피,3022892,토피 라이트블루에 이어서 오일인디고 두번째 구매입니다ㅎㅎ<br>처음 개봉했을 때 응? 라이트블루랑 색 똑같지 않나? 해서 양 옆에 두고 봤는데 확실히 달라요 ㅋㅋ...더보기,5,24.04.16
토피,3022892,핏이랑 색감 아주 좋습니다. 근데 기장이 조금만 짧았으면 좋겠어요,5,24.04.16
토피,2132237,벌룬핏이라 와이드보다 좀더 넓은데 색감 이쁘고 귀엽게 입기 좋을것 같아요,5,1일 전
토피,2132237,벌룬핏이라 와이드보다 좀더 넓은데 색감 이쁘고 귀엽게 입기 좋을것 같아요,5,1일 전
토피,2132237,한 달동안 사용해보며 느낀 점은<br>물 빠짐은 없는 제품입니다.<br>핏도 너무 오버하지않고 적절하여 무난하게 어떤 코디에든 매치가 가능하고 마감 처리도 이쁘고 재질도...더보기,5,1일 전
토피,2132237,가성비 하나만큼은 진짜 비교가 안되네요.<br>이 가격에 이 퀄리티면 탑이라 생각합니다!,5,1일 전
토피,2132237,사실처음입었을땐아이게무슨똥싼바지핏이야했는데???<br>점점입다보니와이만한바지없다진짜개편하고핏지리잖아~~~~,5,2일 전
토피,2132237,벌룬핏이라 와이드보다 좀더 넓은데 색감 이쁘고 귀엽게 입기 좋을것 같아요,5,1일 전
토피,2132237,한 달동안 사용해보며 느낀 점은<br>물 빠짐은 없는 제품입니다.<br>핏도 너무 오버하지않고 적절하여 무난하게 어떤 코디에든 매치가 가능하고 마감 처리도 이쁘고 재질도...더보기,5,1일 전
토피,2132237,가성비 하나만큼은 진짜 비교가 안되네요.<br>이 가격에 이 퀄리티면 탑이라 생각합니다!,5,1일 전
토피,2132237,사실처음입었을땐아이게무슨똥싼바지핏이야했는데???<br>점점입다보니와이만한바지없다진짜개편하고핏지리잖아~~~~,5,2일 전
토피,2132237,미니멀한 상의들이랑 찰떡인거 같아요 토피 전체적으로 바지 다 이쁩니다.,5,2일 전
토피,2132237,생각보다 기장이 짧아요.. 라지 사이즈 했으면 큰일날뻔~<br>이 가격 이정도 퀄리티면 만족합니다!,5,2일 전
토피,2132237,길이가 살짝 짧은데 좋습니다 싸게 잘샀어요 가성비 좋습니다 잘입을게요,5,3일 전
토피,2132237,색깔은 화면과 같아요 배송도 빨라서 좋았습니다<br>또 가격이 싸서 좋아요 가성비 좋습니다,5,3일 전
토피,2132237,빠른배송<br>정사이즈입니다<br>핏이쁘고저렴히잘샀어요,5,4일 전
토피,2132237,가격도 핏도 디자인도 색감도 모두 만족스럽습니다 세일덕에 좋은 바지 싸게 건졌습니다 사진보다 실제가 더<br>멋스럽습니다<br>요즘 유행하는 벌룬핏 바지 사고싶었는데 제가 생각하던 그핏 그대로입니다 강추입니다,5,5일 전
토피,2132237,가격이 일단 제일 맘에듭니다 그리고 요즘 유행하는 벌룬핏이라 너무 좋고 색상도 너무 맘에듭니다 이 디자인에 이<br>가격 미쳤습니다 안 사고 뭐하시나요,5,5일 전
토피,2132237,소재 때문인지 실측이 다른건지 기존에 맞던 사이즈에도 불구하고 많이 짝습니다. 살빼야 하니까 오히려 좋아.<br>륵키비키,5,5일 전
토피,2132237,가격도 핏도 디자인도 색감도 모두 만족스럽습니다 세일덕에 좋은 바지 싸게 건졌습니다 사진보다 실제가 더<br>멋스럽습니다<br>요즘 유행하는 벌룬핏 바지 사고싶었는데 제가 생각하던 그핏 그대로입니다 강추입니다,5,5일 전
토피,2132237,가격이 일단 제일 맘에듭니다 그리고 요즘 유행하는 벌룬핏이라 너무 좋고 색상도 너무 맘에듭니다 이 디자인에 이<br>가격 미쳤습니다 안 사고 뭐하시나요,5,5일 전
토피,2132237,소재 때문인지 실측이 다른건지 기존에 맞던 사이즈에도 불구하고 많이 짝습니다. 살빼야 하니까 오히려 좋아.<br>륵키비키,5,5일 전
토피,2132237,핏이 너무 예쁘고 딱 기본으로 입을 수 있는 편한 청바지 같아요,5,5일 전
토피,2132237,역시 블프일때 싸게 사서 좋아요!!!!!나중에도 또 할인해주세오,5,6일 전
토피,2132237,다른색상 이미 구입해 잘 입고 있어서 만족합니다,5,6일 전
토피,2132237,배송도 빠르게 잘받았고 이쁩니다 편하고 좋아요,5,7일 전
토피,2132237,허리도 알맞게 맞고 기장도 알맞게 맞고 이쁜것 같아요,5,7일 전
토피,2132237,과하게 크지않고 적당하게 맞습니다. 그리고 편해요,5,24.11.26
토피,2132237,이번엔 다른색으로 구매 다시 했어요. 역시나 핏도 이쁘고 저렴하게 잘샀어요!,5,24.11.26
토피,2132237,간만에 허리기장 완벽하게 맞네요<br>좋아요 굳굳입니다,5,24.11.26
토피,2132237,개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개...더보기<br>개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개...더보기,5,24.11.26
토피,2132237,기장추가된거 품절이라 한사이즈 업해서 살짝 내려 입었네요.핏 자체가 이쁜 벌룬이라 마른아들 체형 보정되네요.<br>키173에 60Kg인남자입니다.,5,24.11.25
토피,2132237,기장도 괜찮고 사이즈도 넉넉하고 무엇보다 건조기 돌려도 튼튼래요,5,24.11.24
토피,2132237,간만에 허리기장 완벽하게 맞네요<br>좋아요 굳굳입니다,5,24.11.26
토피,2132237,개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개...더보기<br>개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개이쁨개...더보기,5,24.11.26
토피,2132237,기장추가된거 품절이라 한사이즈 업해서 살짝 내려 입었네요.핏 자체가 이쁜 벌룬이라 마른아들 체형 보정되네요.<br>키173에 60Kg인남자입니다.,5,24.11.25
토피,2132237,기장도 괜찮고 사이즈도 넉넉하고 무엇보다 건조기 돌려도 튼튼래요,5,24.11.24
토피,2132237,적절한 핏과 가성비. 편한 청바지로 추천드립니당,5,24.11.24
토피,2132237,이염도 조심만하면 크게 생기지도 않고 좋습니다~ 기장이 살짝 짧은게 아쉽긴 합니다,5,24.11.20
토피,2132237,핏 낭낭하고 가격대비 퀄이 진짜 좋아요! 살짝 접어서 입으니 이뻐요 ㅋ!,5,24.11.18
토피,2132237,가격도좋고너무마음에듭니다<br>사이즈도딱이네요,5,24.11.17
토피,2132237,무난무난하게 종종입고있어요 가성비로 볼때 굉장히 만족스러움,5,24.11.15
토피,2132237,핏도 예쁘고 색감도 좋고 크기도 괜찮고 너무 좋네요,5,24.11.10
토피,2132237,타사 셀비지 데님은 얇아서 핏이 안 예쁜 반면 토피는 적당한 두께감으로 핏감이 너무 좋았습니다,5,24.11.09
토피,2132237,타사 셀비지 데님의 경우 두께감이 너무 얇아 핏이 예쁘게 안나오는 반면 토피는 적당한 두께감과 핏감이 너무<br>맘에 드네요ㅎㅎ,5,24.11.09
토피,2132237,좋아요 굳굳이만한가격에 이만한 옷 없습니다 굳,5,24.11.06
토피,2132237,"편안하게 다니기 좋고, 무던해요. 품이 넉넉하고요. 쿠피예랑도 잘 어울림.",5,24.11.03
토피,2132237,무난무난하게 종종입고있어요 가성비로 볼때 굉장히 만족스러움,5,24.11.15
토피,2132237,핏도 예쁘고 색감도 좋고 크기도 괜찮고 너무 좋네요,5,24.11.10
토피,2132237,타사 셀비지 데님은 얇아서 핏이 안 예쁜 반면 토피는 적당한 두께감으로 핏감이 너무 좋았습니다,5,24.11.09
토피,2132237,타사 셀비지 데님의 경우 두께감이 너무 얇아 핏이 예쁘게 안나오는 반면 토피는 적당한 두께감과 핏감이 너무<br>맘에 드네요ㅎㅎ,5,24.11.09
토피,2132237,좋아요 굳굳이만한가격에 이만한 옷 없습니다 굳,5,24.11.06
토피,2132237,"편안하게 다니기 좋고, 무던해요. 품이 넉넉하고요. 쿠피예랑도 잘 어울림.",5,24.11.03
토피,2132237,이 전에 다른 색상 구매후 잘 입고 있어서 재주문해요 추천합니다,5,24.11.01
토피,2132237,허리랑 기장이 사알짝 크긴한데 걍 접어서 입을라고요,5,24.11.01
토피,2132237,깔끔해요. 크게 불편함 없이 입을 수 있네요. 적당히 따듯해서 이너로 괜찮습니다,5,24.10.31
토피,2132237,세일때 별 생각없이 샀는데 바지 너무너무 귀엽습니다,5,24.10.30
토피,2132237,28-29 s사이즈 허리 기장 수선없이 좋습니다.,5,24.10.29
토피,2132237,원래 다른색상 M 입었는데 살쪄서 L 하니 딱맞네용,5,24.10.27
토피,2132237,기장이 뭔가 애매하긴한데 그래도 마음에 들어요,5,24.10.22
토피,2132237,벌룬핏 마음에 듭니다 색감도 딱 생각하던 생지느낌의 색이고 기장도 적당합니다 !!,5,24.10.22
토피,2132237,원하던 핏이에요 다만 여자가 입기엔 허리만 큰데 이뻐요!!,5,24.10.21
토피,2132237,28-29 s사이즈 허리 기장 수선없이 좋습니다.,5,24.10.29
토피,2132237,원래 다른색상 M 입었는데 살쪄서 L 하니 딱맞네용,5,24.10.27
토피,2132237,기장이 뭔가 애매하긴한데 그래도 마음에 들어요,5,24.10.22
토피,2132237,벌룬핏 마음에 듭니다 색감도 딱 생각하던 생지느낌의 색이고 기장도 적당합니다 !!,5,24.10.22
토피,2132237,원하던 핏이에요 다만 여자가 입기엔 허리만 큰데 이뻐요!!,5,24.10.21
토피,2132237,길이 적당하고 이쁘네요 움직일때도 편안하고 좋네요,5,24.10.19
토피,2132237,너무좋아요 ㅎㅎ<br>색이 이쁘고 핏이 딱맞아서 휘두루마뚜루 잘입어요 ㅎㅎ,5,24.10.18
토피,2132237,사이즈 딱맞고 길이도 좋아요!!!! 또 구매하고 싶어요,5,24.10.08
토피,2132237,다른 후기 보면서 사이즈 고민 했는데 허리 30 기준으로는 M 입으면 살..짝 크지만 딱 원하는 핏으로 입을수<br>있더라구요 ㅎㅎ,5,24.10.04
토피,2132237,제 키랑 체형에 딱 맞는 제품이라 종류별로 다 샀음 히히,5,24.09.23
토피,2132237,저는 키가 작은편이라 기장선택을 할수있는부분이 상당히 메리트가 있었어요 거의 대부분 기장수선을 맞기는데<br>이건 안해도 될정도 였어요,5,24.09.16
토피,2132237,허리 얇고 허벅지 두꺼우면 무조건 이 바지 사세요. 진짜 핏 예뻐요,5,24.09.10
토피,2132237,사이즈 제가 생각한대로 잘 맞아서 좋고<br>기장도 수선할필요 없이 적당해서 좋아요!,5,24.08.30
토피,2132237,무난무난 하고 기본템으로 하나 있으면 좋을거 같아요 다양한 코디에 잘맞을거 같네요 색도 예뻐요,5,24.08.10
토피,2132237,팀버랜드 신발이랑도 잘 어울리고 가격에 맞는 퀄리티 에요.,5,24.08.09
토피,2132237,저는 키가 작은편이라 기장선택을 할수있는부분이 상당히 메리트가 있었어요 거의 대부분 기장수선을 맞기는데<br>이건 안해도 될정도 였어요,5,24.09.16
