브랜드,의류코드,리뷰,별점,작성일
페이탈리즘,621274,세상갑갑해죽겟네<br>크리스마스전에 햇는데 뭔 아직도 기다려보래시벌,1,19.01.04
페이탈리즘,621274,블랩데이때 엄청싸게 구매했습니다.<br>물빠짐장난 없네요.<br>전화로 뭐라할려다 너무싸게사서 그냥 마는데...더보기,1,18.12.31
페이탈리즘,621274,메인 사진 색감이랑 달라요... 사이즈핏에 나오는 착샷 바지 색감이랑 같네요 핏도 어정쩡하고 실망...,1,18.12.26
페이탈리즘,621274,너무나 좋아요 페이탈리즘 기대 한 가격이네요 최고최고,1,18.12.18
페이탈리즘,621274,앞에 휘어져가지고 걸을때마다 따그닥따그닥 ㅋㅋ와나씨<br>말발굽이여?,1,19.01.19
페이탈리즘,621274,한 때 주구장창 입어댔지만 전반적인 서비스들이 초심을 잃은 듯한 느낌적인 느낌이 없지 않아 드는 이유는<br>뭘까요? 타 브랜드로 갈아탔습니다 굿바이 페이탈리즘~,1,19.01.10
페이탈리즘,621274,세상갑갑해죽겟네<br>크리스마스전에 햇는데 뭔 아직도 기다려보래시벌,1,19.01.04
페이탈리즘,621274,블랩데이때 엄청싸게 구매했습니다.<br>물빠짐장난 없네요.<br>전화로 뭐라할려다 너무싸게사서 그냥 마는데...더보기,1,18.12.31
페이탈리즘,621274,메인 사진 색감이랑 달라요... 사이즈핏에 나오는 착샷 바지 색감이랑 같네요 핏도 어정쩡하고 실망...,1,18.12.26
페이탈리즘,621274,너무나 좋아요 페이탈리즘 기대 한 가격이네요 최고최고,1,18.12.18
페이탈리즘,621274,듣보잡 브랜드 한번도안입음 비추 한번도안입음<br>싼티나서,1,18.12.04
페이탈리즘,621274,개인적으로 바지의 재질이고 뭐고간에 무신사 시스템에 불만이 많네요 바지자체는 나쁘지않은데 그럼 뭐합니까?<br>배송시작만 뜨고 묵묵부답이길래 취소신청 넣어놨더니<br>따로 연락도 없고 그냥 환불취소 넣은 상태만 유지되고...더보기,1,18.11.20
페이탈리즘,621274,바지의 연한 부분이 너무 바깥쪽에 있어요<br>ㅈ망했네요 안 입을 듯,1,18.10.29
